"custId","predRevenue"
46363,1.56487960028446
46364,0.366698536093284
46367,0.403565096421211
46368,-0.32907625198594
46370,1.8803817040641
46371,-0.379353161100161
46373,0.842475251078008
46376,1.65104328844292
46377,0.38731161214911
46379,2.26927354692978
46380,0.656882920134471
46382,0.385230589104625
46384,0.497945699760703
46387,0.51839991738594
46388,0.333114898922008
46389,1.71081353389458
46392,1.2724438299424
46395,-0.0995833736439642
46401,1.81094658887323
46402,0.396270575130194
46403,-0.372332434544853
46405,1.23521663952998
46406,1.57244352192316
46408,1.64818046723952
46409,0.881752375626645
46411,0.451453765562742
46414,0.353847805533784
46418,0.526233655381165
46421,1.54583675678819
46426,0.388836611519475
46427,0.444940958400283
46430,0.842395979974616
46431,1.76744437872366
46435,0.330349641401023
46437,0.352316334992223
46438,0.366953194224943
46441,0.456215737942793
46446,-0.212695486717557
46447,0.462395286192697
46448,0.326152318645123
46449,0.362164899709177
46451,2.34783056587955
46456,0.356569127610956
46458,0.661871913541198
46460,1.28086950454862
46469,2.8944148822895
46473,0.44060177821566
46474,1.11821986917186
46475,1.8128272897059
46476,0.492211923163848
46479,0.426413259802749
46480,0.421749532462341
46481,0.950150816110216
46482,0.42875503351817
46483,0.654571569141222
46485,-0.318951402670421
46486,0.585728089674712
46487,0.730031145966768
46489,1.60848234679541
46490,1.87694534115147
46494,0.397977073086537
46496,0.632178542426335
46498,0.373630740125047
46500,0.64170302507069
46501,2.50123678580127
46502,-0.334878133980784
46503,-0.26890401452225
46505,0.415158239337783
46506,-0.341890636612841
46508,0.433597775108152
46512,1.55737958888227
46513,2.04642746992574
46514,2.49883197395655
46515,-0.436891533318236
46517,0.363563481003432
46518,0.804808037817573
46519,0.62021356977275
46520,-0.359912272244729
46521,-0.217438257816241
46523,0.351460808705681
46526,0.710082149544841
46527,0.341992411159545
46529,0.383245850021047
46530,0.535544109060114
46532,1.21897373911843
46534,0.40592829542422
46535,0.414863153128445
46537,0.374840216098228
46538,0.366879747048677
46539,0.415000841719709
46543,0.492958528889791
46544,0.589437341940135
46552,2.55234610225681
46553,1.30075873725067
46554,0.487436009379505
46555,0.435760102317665
46556,0.147299436373162
46557,0.430765944585262
46558,1.11357669545901
46562,1.64001850044004
46564,0.344155972413512
46568,1.01625079853673
46570,0.359808797833797
46571,0.459016467783575
46573,1.33640553035521
46576,0.409595253308364
46578,0.450595627537928
46582,-0.246922511440408
46583,0.35061517426409
46585,0.426375116593813
46589,0.32670352282225
46592,0.439166633561991
46594,0.374655369639561
46597,-0.187025161704814
46598,0.336102513651327
46600,0.367926903943298
46603,0.780580157350112
46604,0.332518940289067
46606,0.338046875443232
46607,0.189015201983046
46610,-0.060851023051858
46611,0.435140096582348
46613,0.440282946920003
46616,0.905846390325349
46617,0.43284703133068
46621,0.718832360016949
46622,1.36123059064894
46625,-0.425596393203741
46626,-0.0605621711691373
46627,0.389883750213829
46629,0.531232116500258
46630,0.619098524906955
46631,1.80983101320307
46634,0.352767733456837
46635,1.01038768727102
46637,0.470440719613652
46641,0.425066735821321
46643,-0.195076178592731
46644,0.37826027826446
46645,-0.286407338409004
46648,0.361630230474347
46649,-0.167935385247185
46650,0.337078844208087
46653,0.438673792113718
46655,-0.398831422250491
46657,-0.299763100045399
46658,0.600367861485256
46659,0.353338207166332
46660,0.517143709630712
46661,0.812007134583964
46662,0.348388553636076
46663,0.348242346343612
46664,0.874707199404163
46665,0.59837835035812
46669,0.506586266299761
46670,-0.411345238572983
46671,1.92564719064672
46672,0.711215732213723
46674,2.42912351536346
46677,0.365440033151682
46680,0.99437392439629
46681,0.641526450633238
46682,0.358493068703625
46688,0.771842058997275
46694,0.427058710487297
46695,2.56723429115703
46697,-0.34933983742047
46699,0.556006548824162
46702,-0.361892720615433
46704,1.61510958715836
46708,0.340614468967728
46709,-0.34542170675574
46710,-0.384568960704046
46711,-0.372145895461383
46712,0.484091064264009
46714,-0.447205255901429
46717,1.51891134138385
46719,1.18313150726943
46720,4.24214734706042
46724,0.675785403266031
46726,0.355010215617279
46729,-0.0262897185806046
46730,0.45700998750504
46731,3.93623559819373
46732,0.974004235956968
46733,0.446942797610809
46735,2.1988115443846
46736,0.345643052504593
46738,0.985830910852346
46740,2.4216733546836
46741,0.419167315999938
46742,1.14342151886823
46744,0.384500116850575
46745,0.358171929547779
46748,2.28917358734334
46749,1.7059853946053
46750,0.482975898499183
46754,0.451411249739732
46755,-0.350166221506345
46758,2.0706960036561
46761,0.362786625369698
46762,0.873683725326435
46763,0.104886750700887
46765,0.666230480583537
46767,0.819750157081725
46769,0.497556504281217
46771,0.371734901866392
46773,0.580180909250049
46775,3.5819713532687
46778,-0.340233635258172
46780,1.71241894157159
46782,1.63622368058016
46783,0.270718591555684
46784,0.45016842080144
46785,2.69745200760046
46786,2.61828988361483
46787,1.21726126603514
46788,2.11410918983931
46791,0.523511917295156
46793,0.36321499594687
46794,-0.305372120961393
46795,1.79413340544952
46796,0.463363064576877
46798,1.9174553256134
46800,0.380438968490121
46801,2.26128482819583
46802,2.43947743798096
46803,3.53749776380616
46804,0.406636791832615
46805,0.457359720256255
46806,0.359161341546229
46807,-0.401507393813115
46808,0.841090456643996
46809,-0.250132606229862
46810,0.656912270169285
46813,0.623179194858897
46814,1.79647961248332
46816,1.98042476146314
46817,1.61199885770133
46820,0.45845873426077
46824,0.40894179190917
46825,-0.330248745017188
46832,-0.328343991555687
46834,0.427587387284317
46835,0.350072114706311
46840,0.823500498511368
46841,0.347638338642723
46843,0.376476820480378
46844,1.75392384386095
46845,0.411293493870077
46846,0.434358932035473
46849,0.463579145290498
46851,0.563528379580495
46856,-0.0135608570069246
46859,0.541997837180481
46862,0.39846098632761
46863,-0.372172800005632
46864,-0.412901061071388
46865,0.394764612262413
46868,-0.380601958749546
46869,0.404498764576443
46870,0.353397612836839
46871,0.684835158185461
46873,1.05029767969132
46874,3.31169841631476
46875,0.757350096637817
46876,-0.428251252456993
46877,0.364821114882299
46880,0.47010333216971
46881,-0.362956294150617
46884,1.38457969298185
46889,1.83912215126938
46890,0.427858474730354
46891,2.19705304576114
46892,0.578305299941985
46893,2.54496851640214
46895,0.413657299008338
46897,0.624151097371715
46898,0.756352267992403
46900,0.42891521049171
46901,1.18881901662222
46902,-0.234012799342987
46903,0.390293284491352
46904,1.2365003461638
46905,1.62797069284626
46907,2.78054141703505
46908,0.832414908215956
46910,1.07498229605542
46911,0.44387940152102
46913,0.453324589177047
46915,0.331033830376856
46917,1.14574511834714
46918,0.354318200526765
46920,0.423624933443722
46922,-0.417732057962897
46923,-0.306861398734678
46924,0.459212612057795
46926,0.33585100265427
46927,1.56021468537665
46931,1.72774703174998
46935,-0.312454936750161
46937,3.58307562503329
46940,-0.405889681329415
46942,0.432830823993185
46949,0.381247028481111
46950,-0.41927235108374
46954,2.11547817416825
46955,0.736694777762981
46956,0.333784209179814
46957,-0.404141937018664
46958,0.428620651848995
46960,2.09044531384235
46961,0.434985854848521
46962,0.428202391519974
46964,0.346857538101182
46967,-0.368044847566257
46972,-0.312315213302709
46973,0.857639816967161
46974,0.454427664020887
46975,2.1723033677173
46976,0.0124660885815953
46977,0.82759289770613
46979,2.92684304720391
46980,1.01965775418224
46982,1.64078511387369
46984,2.06528902777902
46986,0.437994609187612
46990,0.52404351718775
46996,0.452577886835168
46999,1.88570169775715
47000,1.90707568078164
47001,2.7122981858115
47004,0.350943124869747
47005,1.51462038280585
47007,0.334532021737963
47010,2.64305219590242
47012,1.29083408663147
47013,0.361776624319544
47014,0.41331109731081
47015,-0.20703498537082
47016,-0.351112894728518
47017,0.339749860748102
47018,1.55528358246822
47019,-0.427824756507291
47020,0.370934625417254
47022,-0.280611722832356
47024,1.97461411673667
47027,0.32335310852661
47028,-0.00634151289389462
47029,0.42745503851856
47030,0.457709522879383
47032,-0.329428154142575
47033,0.361791848842638
47035,0.357183746067331
47038,0.196985996287088
47040,1.51857667032972
47042,0.360309314268166
47043,1.01654993461869
47047,4.17954346137569
47048,2.18743320463419
47049,0.432962612124356
47051,1.5223045172061
47052,0.884722314810508
47053,1.29433080831411
47055,0.500823333852039
47058,0.359186066608541
47060,0.333872748927241
47061,0.361436784389665
47062,-0.346311286717662
47064,0.386835538672919
47066,1.68819867505751
47068,0.428370552884144
47070,2.08700977583573
47073,0.860034236088613
47074,-0.390137805507685
47075,0.367055720877328
47077,-0.334519637801153
47079,-0.368845846830152
47080,0.351612453327821
47082,0.737033299574187
47083,-0.387182336999424
47084,0.49920678259011
47085,0.422646223202091
47087,1.9738868850056
47090,1.61516570717941
47093,-0.423057014642696
47095,0.401450725938066
47096,0.328336259647727
47098,-0.405762083809651
47105,0.427896059257473
47108,1.33258439604251
47110,0.37587686233883
47111,-0.288773677064347
47114,0.575107493906236
47115,0.414179396408946
47116,0.462148406077754
47118,0.623034037802768
47122,-0.341047396482706
47123,0.42779803262103
47124,0.612683705383109
47128,0.38930120615383
47130,1.51833938890269
47131,0.447249736008563
47132,0.370156231860984
47133,-0.446342786213141
47136,0.396515281289651
47139,0.406748350367349
47142,0.752108761241586
47143,0.39662341915063
47148,1.06556087394655
47150,0.508951181654291
47153,2.15934046752311
47154,0.6234400766527
47155,0.38036826500406
47158,0.383860846132956
47164,0.418329694225761
47165,0.414373875358763
47170,1.06936501391687
47171,1.64781050131819
47172,-0.0184002669717152
47173,0.411882959557872
47174,-0.363315276210998
47177,-0.19014148514655
47178,0.430227189390558
47179,0.604252367157258
47182,1.33643451739988
47183,1.41594168379955
47184,1.53957211711248
47185,0.417055001170545
47187,2.63343821402661
47189,0.977056797785898
47190,-0.371806810842572
47193,0.328397030338236
47195,0.34249471122005
47200,0.848620729405036
47201,0.380265934004542
47204,0.355023843066971
47205,0.948784762424453
47207,0.748860724264298
47208,0.43337642801462
47209,-0.406894135848292
47212,0.456616884494665
47213,0.428738516776141
47214,1.74137732633311
47216,1.48550031773847
47222,0.763237509967848
47223,-0.306065601173376
47224,0.423480792857914
47226,-0.059040560622061
47227,2.30339109758167
47228,0.422799270221152
47230,-0.264201365911506
47232,0.462207834498595
47234,0.395415785954453
47236,0.907448719055238
47238,2.75295990641075
47240,0.845262906624464
47242,1.65276098393696
47243,0.960265559968033
47244,0.325622295028367
47247,0.38877526337924
47253,2.60392103813922
47255,1.50989600463011
47258,0.379050295555661
47260,0.431831015092382
47261,0.355160918375618
47266,0.424741601706935
47268,0.359329589361666
47269,0.373237805467139
47270,0.409456803879581
47274,-0.205753817570725
47275,-0.203738128933625
47277,2.66565373966536
47278,1.79726003381589
47280,1.62634198282979
47281,-0.370673703188463
47282,0.394145334537763
47283,1.60893982967555
47289,0.214032517658458
47290,1.21259794477226
47293,1.01685634318377
47295,1.68794890488842
47297,0.357410785294274
47298,-0.075742176410903
47301,1.30222748924368
47302,0.367084304396179
47303,-0.222445678993001
47304,0.458760963339514
47307,0.56366407621894
47309,1.37195419085162
47311,2.29817868074138
47312,0.841838563821876
47313,0.413875333653331
47314,0.423258498374128
47316,0.366171934126668
47319,0.333416668444019
47320,0.404948912749106
47324,0.918519427130995
47330,0.419944699441406
47331,0.769315373695249
47332,0.398819294978122
47333,0.479530820066372
47334,1.52772451365837
47336,0.420490378861205
47337,0.434578945959469
47338,0.334136002134849
47339,0.449633442162075
47340,0.356500762859166
47346,-0.401899887114555
47347,1.57895389382356
47348,0.629282799069633
47349,1.56680864370523
47352,0.416918162465365
47354,-0.338826922018385
47355,2.51777112633688
47357,0.380555714100864
47359,0.350857442564193
47360,1.69501473357671
47361,0.379233933382015
47362,-0.385994510243482
47364,0.463140379763743
47367,2.60454192227398
47368,0.402169149615561
47369,1.80321423698829
47371,1.37998498743889
47372,0.800745179240331
47373,0.749595254201437
47374,1.54618002503584
47375,0.422973164669332
47377,0.471979032479107
47378,1.15360666152407
47379,0.386593329523682
47380,0.368135620051741
47385,2.21363644346393
47387,-0.342013134484247
47389,-0.302864639344124
47390,0.454148136618614
47392,0.424356843518842
47395,0.827436442528913
47397,-0.342004143552497
47405,-0.293434393130672
47407,0.443122220375589
47408,0.429124157677169
47411,0.491182730908844
47412,0.328527148594937
47413,-0.433077603730427
47416,1.54926928613711
47417,0.401083271653537
47419,0.396381759583077
47420,-0.206782887950314
47421,1.63897622283902
47422,0.434559558125368
47423,0.437685987265188
47427,2.64366669599761
47429,0.393237913229257
47432,1.85070111551753
47434,-0.0701785359071549
47435,0.492464747618637
47437,0.43139907271287
47439,0.394514859102629
47441,0.427407095442392
47442,0.0524391331543381
47443,0.786254549892191
47444,0.367889461444631
47446,0.726711987055503
47448,0.348575388473879
47449,0.360511865036264
47450,1.04095465262944
47452,0.485514066742492
47454,1.64389976395909
47456,1.65948437965377
47457,-0.0837200075385001
47458,0.326131784194219
47459,1.1260432447125
47461,-0.375409503585
47465,-0.358010113297618
47466,-0.357323553737048
47467,1.31824635454509
47470,0.579980062269032
47471,2.61426878847112
47473,1.81660540214523
47476,0.454810932157327
47481,0.369774713320362
47483,0.394504325698277
47485,-0.323261994786125
47492,1.78811266167393
47493,-0.439723230912808
47494,1.14142468140596
47495,0.364988730238468
47496,1.67214777762675
47497,0.4843266849167
47502,0.355080832652073
47503,0.412144820445078
47505,-0.340296966659835
47506,0.523185122406434
47508,-0.341335388402825
47510,0.434056261600261
47511,0.806635372502883
47513,0.396799570431881
47514,0.354682538015622
47515,-0.42032439474997
47517,-0.176924401418656
47518,-0.375594122540333
47522,0.465830065227325
47523,0.360123216541163
47524,0.391251854095595
47526,0.334406016741535
47527,2.27102106828726
47530,-0.217175586040782
47532,0.360660943420799
47539,0.434594898493232
47542,0.430647146894448
47543,1.66639503460326
47547,0.329844192694378
47549,1.54696535987629
47550,0.912537900380079
47552,0.577036562924047
47555,0.42413764405678
47557,0.352006989609199
47558,0.388133153987658
47566,0.336397053117391
47569,1.20065683057034
47578,0.340147582076153
47579,1.63667713167695
47581,-0.368466438544084
47587,0.446743927846651
47588,0.412892664853693
47589,0.630228206396886
47590,0.464224910906031
47593,1.74452354676341
47595,0.356930539406941
47596,-0.151726383938434
47597,2.07918838539342
47598,0.428723337753713
47601,0.430349299529911
47603,2.78830053258774
47604,1.64579222564592
47607,1.63435581441571
